userId,movieId,rating,timestamp
414,352,1.6379024449185435,961438532
414,353,4.0379095982103195,961514217
414,355,0.8558654007821325,961439433
414,356,4.045635836915699,961438609
414,357,3.2374257657405816,961438351
414,358,2.401916246147495,961517422
414,361,1.6529363887316755,961514407
414,364,3.2662018842791944,961519028
414,367,3.2656818849280227,961438352
414,368,3.2608593059025353,961438688
414,372,3.211611831624831,961438579
414,373,3.2414953819511445,1023113912
414,374,0.8444364586264496,961681444
414,377,3.25846710690774,961513948
414,379,1.6402870520782276,961515325
414,380,3.249728342498889,961438476
414,382,2.4519997973901617,962372073
414,383,2.437938193294528,961513534
414,386,2.4222996867605433,961518708
414,408,1.6601867307101614,961518556
414,412,3.2447187872673693,1511541689
414,413,1.6471205398558908,961439030
414,414,1.637278384018483,1073679985
414,415,1.629336317654266,961439405
414,416,1.6315638297474788,961513576
414,417,4.019620957197038,961438373
414,420,1.6105880814389382,1025108900
414,421,2.444374439069888,961595057
414,423,1.6108514721664309,961682276
414,427,2.4185971258627696,961514611
414,428,3.242076124409879,961517308
414,429,1.6332817393803511,961439560
414,431,4.0533386100472475,961517936
414,432,1.6388860845091042,961439514
414,434,2.4400373634929875,961516047
414,436,1.6337140275580437,961518556
414,438,1.644128208957032,961439584
414,440,2.4510827077950417,961438248
414,441,3.2278967939816154,961438413
414,442,2.4422034670471993,961515229
414,444,1.6260713360868813,961439491
414,448,2.4334013567376283,1036505560
414,450,2.4493652933941674,961439009
414,453,2.438022621631993,975941113
414,454,2.4358773284043256,961437526
414,457,4.0493456448325515,961515643
414,458,2.4392725473078083,961513576
414,459,1.6378348396462108,961516318
414,464,1.6426316309150861,961516204
414,466,1.6466605588965872,961512629
414,471,4.048819961440487,961514069
414,474,3.2434318327129525,961515708
414,475,4.033945814819243,961517481
414,477,2.8483462077873867,1157472172
414,479,1.6299024285344235,961516277
414,480,3.2703634854459134,961514893
414,481,2.4394366413586877,961518108
414,482,3.2275121094349117,961682077
414,485,2.4324816532905147,961439079
414,487,1.6227167293091747,961439225
414,490,3.24056126535517,961682058
414,491,3.2493812553309467,961518066
414,493,3.227953860522038,961515781
414,494,3.2310163487217416,961681985
414,497,4.0614810021711865,961438248
414,500,2.47156671828821,961438822
414,504,2.4286840158633116,961515392
414,507,2.4520146422262474,961515958
414,508,2.8398620005798247,1258247745
414,511,1.638227769759508,961516318
414,514,2.442544356177021,961595566
414,516,2.4343723779662283,961438762
414,517,1.6260102477122684,961516154
414,519,1.6187438016935998,961515424
414,521,2.425841441430836,961682233
414,524,4.049448671417906,961518251
414,527,3.245640962295324,961512311
414,529,3.2477733425933075,961517293
414,533,1.652801053080945,961516154
414,535,2.4304822293149067,1058630846
414,537,3.2483223602150293,961438609
414,538,3.2297035080336767,961517771
414,539,1.6462348899833765,961438887
414,540,1.623476523691178,961682409
414,541,4.031224258464406,961514667
414,542,1.6423169541726947,961439226
414,543,3.2444646569953557,961438642
414,544,1.6221846913534632,961516093
414,550,2.4489547357448656,961439009
414,551,3.2503363582115514,961438292
414,552,2.4464305389919816,961439252
414,553,3.2497290446598197,961513402
414,555,4.054824179748448,961513923
414,556,1.6339784076181398,1167249218
414,558,2.447324598986283,961681356
414,562,3.21423915819153,997709120
414,564,1.6168486662224477,961438887
414,574,3.2136752920384617,961438642
414,585,2.0450404501820976,1073681560
414,586,2.4542040106577936,961439170
414,587,2.4462588309192204,961438762
414,588,3.261348772802919,961438199
414,589,4.050312216578964,961514698
414,590,3.237324210733403,961513509
414,592,3.2491551292994707,961515727
414,593,3.231553879724791,961516659
414,594,3.253414004010851,961518937
414,595,2.4660789478952756,961518975
414,596,3.249549077571105,961518975
414,597,2.4356175226360217,961438502
414,599,4.0270127497115125,961513402
414,605,2.4426951764370033,963236719
414,608,4.032098161458944,961516693
414,610,3.219099859406508,961514893
414,612,1.623813806922998,961439332
414,616,3.239693156241608,961437437
414,628,3.24981491253726,961517371
414,635,2.455712394647996,992878567
414,647,2.433210132397385,961512495
414,648,3.2251948967424386,961515889
414,650,2.4445948671298714,961516716
414,653,2.4485438206501335,961516154
414,661,3.2501944255628765,961519060
414,662,1.6294548388027703,961682210
414,663,2.438514867156256,961438911
414,671,3.2241581552660574,961438413
414,673,1.651896977345207,961439405
414,694,2.42852147623945,961516204
414,697,2.4123961060209957,961514438
414,700,3.2543837765741266,961438086
414,704,1.6240430408390418,961595057
414,707,1.6305642290150184,961682276
414,708,3.240891965685228,961438551
414,710,1.63940444526876,961439226
414,719,0.8442705674718819,961439278
414,720,5.0,1019484488
414,724,1.6507050659396727,961518367
414,733,2.4502535429894516,961515808
414,735,3.2293753882400424,961438327
414,736,2.4461944859081686,961437647
414,737,2.431741190368185,961437787
414,741,4.033184792211029,961514761
414,742,0.8188572382480438,961682383
414,743,1.6217184549238264,961438887
414,745,4.040078346337744,961438127
414,748,2.4300881505241247,961514924
414,750,4.031198754486002,961512341
414,761,1.6479844627389633,961595057
414,762,1.6339829564872004,961439433
414,765,1.6375799360934606,961439252
414,778,4.031430244482028,961517101
414,780,3.2247712506060684,961512595
414,782,1.615894769966238,961682383
414,784,2.437862032168487,961438937
414,786,2.441262065858802,961515844
414,788,2.449414723295525,961438937
414,799,3.2408120636904956,961438532
414,802,2.4550346120052113,961514217
414,804,2.4579407178527997,961439308
414,805,1.617409593604015,961518394
414,809,1.6190097555822534,961516093
414,829,1.632616732807911,961439584
414,830,0.8329015103738103,961439104
414,832,2.4501377663917006,961517861
414,835,2.4386899460980036,961518066
414,836,1.6269848864793777,961516154
414,838,2.4519815363172173,961438642
414,839,0.831772690361299,961436216
414,842,1.6246545291350076,962372102
414,848,3.2478350348178524,961516964
414,849,1.631469559403838,961515354
414,852,3.2464485352472248,961438579
414,858,4.058643618382471,961515566
414,866,4.041923312006389,961513862
414,880,1.6286131951165472,961515476
414,886,2.443099958096485,961516204
414,899,4.0548310790785145,961513654
414,900,3.2416974891880272,961513901
414,902,3.248283508843691,961517591
414,903,4.04213711273586,1011105064
414,904,4.050710694314413,1011105029
414,908,3.2435858681843492,961516776
414,909,3.2527386912844847,961516716
414,910,4.052638280123185,961595311
414,912,4.060881019683141,961512311
414,913,3.238743543285001,961436823
414,915,3.2532951974052775,961513948
414,916,4.060604601208908,961513654
414,919,3.258099199119617,961516737
414,923,4.0250530403645035,961516613
414,924,4.032743109546976,961514698
414,933,3.2540361007349397,1026224159
414,950,2.042199601460343,1079901608
414,951,3.23134426438989,1485656836
414,953,4.0635669957075695,1010675893
414,968,3.215728189448051,961436932
414,969,3.243917028240933,961512442
414,973,3.242379427576523,961517193
414,990,1.6397727746730066,961516249
414,991,3.23052120314859,961512595
414,994,3.252878685930852,1029248908
414,996,2.424274909896956,961513534
414,999,2.4390558199957293,961692423
414,1003,1.6383256886100883,961682324
414,1007,1.639935965759624,961513576
414,1009,1.6402172693168047,1026225826
414,1010,1.6489007242301164,1036431562
414,1012,3.2438315597132505,961517193
414,1013,2.458241798330758,961518330
414,1014,2.450198773565096,961596448
414,1016,2.437422489802497,961596154
414,1020,1.6591464582920816,961438911
414,1021,0.8564084795206378,1023465698
414,1022,3.2662203301481223,961518975
414,1023,3.2667160533229627,961519060
414,1024,3.2348993426953405,961518975
414,1025,3.2435171255965334,961519060
414,1027,3.248735038691741,961518581
414,1028,3.2621960397253678,961595525
414,1029,3.2348835929452666,961519005
414,1030,1.6472173137689468,961519093
414,1032,3.24746515830715,961518975
414,1033,2.4377440132338593,961437670
414,1035,4.065642740053317,961681635
414,1036,4.03942875554429,961515684
414,1037,2.4297461645972867,961515297
414,1040,2.42001767265595,965067631
414,1042,2.4403058667916646,961438413
414,1043,1.6398673476694121,961514438
414,1047,1.6408572907354992,961515928
414,1049,2.4390064947106653,961515808
414,1050,3.239006833193327,961517481
414,1051,2.422984604021524,961517885
414,1059,3.2376934116364597,961514135
414,1060,4.028867677985116,961438265
414,1061,2.441127609894558,961517810
414,1073,3.252445781176272,991327876
414,1079,4.03836253158077,961595327
414,1080,4.030746661253436,961595418
414,1084,2.427050951770364,961692359
414,1088,2.4500226125342026,961514273
414,1089,4.022759798807347,961681753
414,1090,4.033288742268621,961512475
414,1091,1.6474100626983015,991145150
414,1092,3.233993510492378,961682104
414,1093,2.4494846678546116,961436657
414,1094,2.44199160923608,961512475
414,1095,3.2386742232781858,961516939
414,1097,3.2476894261729896,961514832
414,1100,2.8474427924934265,1091716520
414,1101,4.047696983133526,961514217
414,1103,4.019687727750459,961516939
414,1104,3.2376519946105504,961517073
414,1120,3.2474241408161233,961517536
414,1121,3.2458659688517657,961518176
414,1127,2.423851271204613,961436469
414,1129,3.2322278100208552,961514832
414,1135,2.445385002213459,961596071
414,1136,4.039061532782476,961595286
414,1148,4.0483408608364035,961438086
414,1171,1.6214825738643097,961438327
414,1172,3.2514726849031583,1033391157
414,1173,2.4121250698845995,961518082
414,1178,3.241843871590386,1025108482
414,1187,1.64076412433182,961517616
414,1188,3.246395451511876,991146041
414,1190,2.4364635407781776,961517810
414,1191,2.4413326743444625,961692770
414,1193,3.238582982747968,961516716
414,1194,2.433143002281178,961595972
414,1196,4.070987633311608,961512311
414,1197,4.065748839335968,961513654
414,1198,4.059556996107505,961515566
414,1199,4.0215113054289775,961514698
414,1200,4.0442176101552505,961512403
414,1201,4.044029657597653,961513349
414,1204,4.04734167882774,961512311
414,1206,4.0354352379722895,961514724
414,1207,4.0439178037559635,1039531135
414,1208,4.02559564309437,961512403
414,1210,4.035695259648476,961436248
414,1213,4.049060776801818,961516639
414,1214,4.024681195502952,961514668
414,1215,3.2152454346543027,961438352
414,1216,2.4593202306312363,1028643755
414,1217,4.029466046491187,961512311
414,1218,3.2255761056175376,961515566
414,1220,4.0465774753694514,961515708
414,1221,4.074714658362612,961515566
414,1222,4.0262495250615515,961512442
414,1223,4.0484216912350846,961438151
414,1224,3.2449818681660108,961512341
414,1225,4.046988354985162,961516639
414,1228,3.2394577231334982,961516737
414,1231,4.043119675975936,961516863
414,1233,4.028451408743835,961512341
414,1234,4.041826009047509,961595392
414,1235,3.239666625539168,1511540900
414,1240,4.046310675818113,961514698
414,1242,3.255057563419787,961512403
414,1243,4.0336701389590965,961438248
414,1246,3.2508710789942925,961517395
414,1247,4.032686122253991,961513654
414,1249,4.032292344971186,961681754
414,1250,4.034411902137408,961512341
414,1252,4.0429950277609485,961681714
414,1257,4.034631233459732,961595667
414,1259,4.044403069333871,961516921
414,1261,3.212723565633174,961515684
414,1262,4.054077228939121,961512341
414,1263,3.222264967749184,961512369
414,1265,3.243962814927536,961438175
414,1266,4.023704234333659,961513349
414,1267,3.229439667120457,1047259408
414,1268,3.2372716272983877,961517771
414,1270,4.0476025723986035,961514698
414,1271,1.6449450472263585,961517710
414,1272,3.2440557341530027,961512369
414,1274,3.2261896292338386,997200022
414,1275,3.2481936366551754,961515752
414,1276,4.048949793240025,961516639
414,1277,4.050163085333025,961513710
414,1278,3.2343016048616664,991327754
414,1282,4.038506871108191,1025108900
414,1285,4.028094401579514,961595544
414,1286,2.457682233469104,961514310
414,1288,2.44751172478547,991144234
414,1290,4.055197168534477,961514069
414,1291,3.2474824763404215,961515643
414,1293,2.446064750176915,961517101
414,1297,4.051116192473492,961595643
414,1298,3.220012074006191,961512557
414,1299,4.032171216931532,991144157
414,1302,3.247392708180737,961517395
414,1303,3.251402386867438,991327876
414,1304,4.052923602705977,961437188
414,1307,3.2579012326494836,961513747
414,1320,2.398990637197844,961515354
414,1321,2.4522231584018757,962371845
414,1332,2.4154892222294366,961682058
414,1339,3.2265925201754273,961514335
414,1343,3.2316700830222365,961681965
414,1344,2.8265193945352154,1073681875
414,1347,2.419050962658227,962371845
414,1356,2.443573952818814,961514832
414,1357,3.2400714307359744,961513968
414,1358,3.2398012091747357,961516793
414,1370,3.2313477515858993,961515781
414,1371,2.433726440322705,961515325
414,1372,2.439194551953331,961514924
414,1373,2.4336109834971276,961515392
414,1374,3.250035146380477,961514761
414,1375,2.432315633043858,961437647
414,1376,2.448524325576526,961514795
414,1377,3.198923924070701,1118949184
414,1378,3.2365540182965176,961513576
414,1379,2.443376096562401,961439454
414,1380,2.450455330626832,961514273
414,1382,1.6251691529086705,961516154
414,1387,3.2423176923033297,961515597
414,1390,1.6368196144273994,961439252
414,1391,3.2343509747273638,961438937
414,1393,3.2469350234266487,961513794
414,1394,4.038150133950305,961595286
414,1396,3.2393044263039923,961514761
414,1399,2.44159240053512,961517841
414,1405,3.2329324527620127,961438437
414,1407,3.240986879147617,961682008
414,1408,4.049484200874641,961512495
414,1409,0.8566513876931541,961439226
414,1425,2.4334293699721146,961438762
414,1430,2.423022086875686,1064168675
414,1438,1.6450390565662314,961516204
414,1441,2.4443463362973974,961438688
414,1442,3.246144281168186,1034001787
414,1445,1.6021739521831764,961439332
414,1454,2.4215968573605124,1190571071
414,1457,1.6603742422929852,961439226
414,1459,2.431492567973296,961692588
414,1464,1.628929119470539,961692562
414,1466,2.4404870479842233,961517141
414,1476,3.234222102129751,961436216
414,1479,2.44373723870283,961514519
414,1484,3.2473831438020726,961437495
414,1485,2.4484488949944314,961438957
414,1488,2.4127870184949636,961512525
414,1498,3.2514156454759586,961513968
414,1499,1.6132641220603305,961516355
414,1500,4.035531692848728,961438292
414,1513,2.4512601260500206,961436997
414,1515,1.6049390729818331,961682383
414,1517,4.0259579735933535,961438327
414,1527,4.035401740853967,961514893
414,1541,1.6432919629658564,961439190
414,1542,3.2273891453558536,961438327
414,1544,1.6231940662092168,961515354
414,1552,2.4439561291987952,961516014
414,1562,1.6227460405894951,961516398
414,1569,3.232482196765097,961438822
414,1573,2.4261125711912803,961514893
